2,20160925060203,116.351807,40.015265,0,88
2,20160925060204,116.351807,40.015265,0,88
2,20160925060205,116.351807,40.015265,0,88
2,20160925060206,116.351807,40.015265,0,88
2,20160925060207,116.351807,40.015265,0,88
2,20160925060208,116.351809,40.015265,0,88
2,20160925060209,116.351809,40.015265,0,88
2,20160925060210,116.351809,40.015265,0,88
2,20160925060211,116.351809,40.015265,0,88
2,20160925060212,116.351809,40.015265,0,88
2,20160925060213,116.351809,40.015265,0,88
2,20160925060214,116.351809,40.015265,0,88
2,20160925060215,116.351809,40.015265,0,88
2,20160925060216,116.351809,40.015265,0,88
2,20160925060217,116.351809,40.015265,0,88
2,20160925060218,116.351809,40.015265,0,88
2,20160925060219,116.351809,40.015265,0,88
2,20160925060220,116.351811,40.015265,0,88
2,20160925060221,116.351811,40.015265,0,88
2,20160925060222,116.351811,40.015265,0,88
2,20160925060223,116.351811,40.015265,0,88
2,20160925060224,116.351811,40.015265,0,88
2,20160925060225,116.351811,40.015265,0,88
2,20160925060226,116.351811,40.015265,0,88
2,20160925060227,116.351811,40.015265,0,88
2,20160925060228,116.351811,40.015265,0,88
2,20160925060229,116.351811,40.015265,0,88
2,20160925060230,116.351811,40.015265,0,88
2,20160925060231,116.351811,40.015265,0,88
2,20160925060232,116.351811,40.015265,0,88
2,20160925060233,116.351811,40.015265,0,88
2,20160925060234,116.351811,40.015265,0,88
2,20160925060235,116.351811,40.015265,0,88
2,20160925060236,116.351811,40.015265,0,88
2,20160925060237,116.351811,40.015265,0,88
2,20160925060238,116.351811,40.015265,0,88
2,20160925060239,116.351811,40.015265,0,88
2,20160925060240,116.351811,40.015265,0,88
2,20160925060241,116.351811,40.015265,0,88
2,20160925060242,116.351811,40.015265,0,88
2,20160925060243,116.351811,40.015265,0,88
2,20160925060244,116.351811,40.015265,0,88
2,20160925060245,116.351811,40.015265,0,88
2,20160925060246,116.351813,40.015265,0,88
2,20160925060247,116.351823,40.015268,8.1,88
2,20160925060248,116.351858,40.015273,13.3,88
2,20160925060249,116.351904,40.015275,18.3,89
2,20160925060250,116.351958,40.015281,21.9,88
2,20160925060251,116.352029,40.015288,22,89
2,20160925060252,116.352106,40.015286,26.3,89
2,20160925060253,116.352198,40.015288,30.3,89
2,20160925060254,116.352296,40.015289,30.8,88
2,20160925060255,116.352401,40.015293,32.8,88
2,20160925060256,116.352516,40.015298,37.9,88
2,20160925060257,116.352643,40.015301,38.2,87
2,20160925060258,116.352776,40.015304,40.3,87
2,20160925060259,116.352909,40.015308,40.8,87
2,20160925060300,116.353043,40.015313,40.8,87
2,20160925060301,116.353183,40.015316,41.4,87
2,20160925060302,116.353331,40.015315,41.3,87
2,20160925060303,116.353473,40.015318,41.3,87
2,20160925060304,116.353624,40.015311,42.1,88
2,20160925060305,116.353771,40.015308,43.3,88
2,20160925060306,116.353921,40.015304,44.3,88
2,20160925060307,116.354068,40.015304,43.7,88
2,20160925060308,116.354209,40.015310,44.1,88
2,20160925060309,116.354356,40.015313,45.7,87
2,20160925060310,116.354504,40.015319,47.1,88
2,20160925060311,116.354659,40.015326,48,88
2,20160925060312,116.354819,40.015344,48.6,87
2,20160925060313,116.354978,40.015353,49.1,87
2,20160925060314,116.355136,40.015361,49.1,87
2,20160925060315,116.355299,40.015364,50,87
2,20160925060316,116.355467,40.015363,50.7,88
2,20160925060317,116.355636,40.015363,50.8,89
2,20160925060318,116.355794,40.015366,51.2,89
2,20160925060319,116.355954,40.015369,50.3,89
2,20160925060320,116.356112,40.015369,49,90
2,20160925060321,116.356268,40.015360,47.8,92
2,20160925060322,116.356423,40.015341,47,94
2,20160925060323,116.356574,40.015321,47,96
2,20160925060324,116.356729,40.015295,47.7,98
2,20160925060325,116.356884,40.015268,47.2,99
2,20160925060326,116.357038,40.015245,46.7,99
2,20160925060327,116.357193,40.015218,46.7,100
2,20160925060328,116.357349,40.015191,47.1,100
2,20160925060329,116.357504,40.015166,47.5,101
2,20160925060330,116.357662,40.015138,47.6,101
2,20160925060331,116.357816,40.015108,47.7,101
2,20160925060332,116.357973,40.015081,47.6,101
2,20160925060333,116.358124,40.015054,46.8,101
2,20160925060334,116.358272,40.015029,46.4,102
2,20160925060335,116.358419,40.015001,46.1,102
2,20160925060336,116.358566,40.014973,45.5,102
2,20160925060337,116.358711,40.014944,44.9,102
2,20160925060338,116.358856,40.014919,44.2,101
2,20160925060339,116.358999,40.014896,43.2,101
2,20160925060340,116.359136,40.014879,41.2,100
2,20160925060341,116.359264,40.014863,39.8,99
2,20160925060342,116.359388,40.014850,37.6,98
2,20160925060343,116.359498,40.014836,32.9,97
2,20160925060344,116.359591,40.014830,27,96
2,20160925060345,116.359671,40.014824,23.7,96
2,20160925060346,116.359741,40.014810,22.1,105
2,20160925060347,116.359799,40.014778,22.2,133
2,20160925060348,116.359844,40.014733,24.6,140
2,20160925060349,116.359889,40.014676,27.6,144
2,20160925060350,116.359939,40.014614,30.5,147
2,20160925060351,116.359986,40.014548,31.9,148
2,20160925060352,116.360039,40.014476,35.7,148
2,20160925060353,116.360094,40.014396,36.7,149
2,20160925060354,116.360149,40.014315,36.5,150
2,20160925060355,116.360201,40.014233,38.1,152
2,20160925060356,116.360246,40.014143,38.5,154
2,20160925060357,116.360284,40.014046,40.6,156
2,20160925060358,116.360331,40.013946,43,158
2,20160925060359,116.360382,40.013841,44.8,159
2,20160925060400,116.360427,40.013733,45.2,160
2,20160925060401,116.360474,40.013623,45.4,161
2,20160925060402,116.360519,40.013513,46,162
2,20160925060403,116.360562,40.013401,46.4,163
2,20160925060404,116.360609,40.013291,45.6,162
2,20160925060405,116.360656,40.013183,44.4,160
2,20160925060406,116.360717,40.013081,44.2,158
2,20160925060407,116.360766,40.012979,43.8,157
2,20160925060408,116.360814,40.012879,43.1,157
2,20160925060409,116.360872,40.012783,42.5,157
2,20160925060410,116.360926,40.012691,42.8,155
2,20160925060411,116.360974,40.012593,44.2,154
2,20160925060412,116.361044,40.012503,43.5,152
2,20160925060413,116.361114,40.012411,42.1,150
2,20160925060414,116.361186,40.012323,40.5,149
2,20160925060415,116.361256,40.012239,39.7,149
2,20160925060416,116.361324,40.012158,38,148
2,20160925060417,116.361383,40.012081,36.1,148
2,20160925060418,116.361444,40.012006,34.5,148
2,20160925060419,116.361506,40.011933,33.5,147
2,20160925060420,116.361572,40.011863,34.4,145
2,20160925060421,116.361644,40.011794,34.7,143
2,20160925060422,116.361724,40.011723,38.1,142
2,20160925060423,116.361803,40.011650,37.6,140
2,20160925060424,116.361889,40.011576,38.1,139
2,20160925060425,116.361976,40.011503,40.6,138
2,20160925060426,116.362068,40.011429,40.5,138
2,20160925060427,116.362158,40.011356,39.8,137
2,20160925060428,116.362252,40.011286,38.1,136
2,20160925060429,116.362339,40.011220,36.2,137
2,20160925060430,116.362418,40.011155,33,137
2,20160925060431,116.362492,40.011094,34.3,140
2,20160925060432,116.362561,40.011021,36.7,144
2,20160925060433,116.362619,40.010939,37.9,149
2,20160925060434,116.362671,40.010849,39.8,153
2,20160925060435,116.362698,40.010753,39.2,162
2,20160925060436,116.362704,40.010653,40.7,172
2,20160925060437,116.362686,40.010550,40.8,193
2,20160925060438,116.362644,40.010443,44,196
2,20160925060439,116.362582,40.010333,46.4,199
2,20160925060440,116.362516,40.010229,44.8,202
2,20160925060441,116.362446,40.010129,43.6,204
2,20160925060442,116.362381,40.010033,42.2,205
2,20160925060443,116.362318,40.009941,39.1,206
2,20160925060444,116.362263,40.009861,33.3,205
2,20160925060445,116.362222,40.009791,27.7,201
2,20160925060446,116.362199,40.009731,22.8,197
2,20160925060447,116.362187,40.009681,20.3,192
2,20160925060448,116.362177,40.009638,17.4,187
2,20160925060449,116.362179,40.009603,13,182
2,20160925060450,116.362181,40.009580,6.8,182
2,20160925060451,116.362181,40.009580,0,182
2,20160925060452,116.362181,40.009580,0,182
2,20160925060453,116.362181,40.009580,0,182
2,20160925060454,116.362181,40.009580,0,182
2,20160925060455,116.362181,40.009580,0,182
2,20160925060456,116.362181,40.009580,0,182
2,20160925060457,116.362181,40.009580,0,182
2,20160925060458,116.362181,40.009580,0,182
2,20160925060459,116.362181,40.009580,0,182
2,20160925060500,116.362181,40.009580,0,182
2,20160925060501,116.362181,40.009580,0,182
2,20160925060502,116.362181,40.009580,0,182
2,20160925060503,116.362181,40.009580,0,182
2,20160925060504,116.362181,40.009580,0,182
2,20160925060505,116.362181,40.009580,0,182
2,20160925060506,116.362181,40.009580,0,182
2,20160925060507,116.362181,40.009580,0,182
2,20160925060508,116.362181,40.009580,0,182
2,20160925060509,116.362181,40.009580,0,182
2,20160925060510,116.362179,40.009580,0,182
2,20160925060511,116.362179,40.009580,0,182
2,20160925060512,116.362179,40.009580,0,182
3,20160925071639,116.358693,40.007923,4.7,0
3,20160925071640,116.358754,40.007891,8.7,0
3,20160925071641,116.358773,40.007869,12.9,154
3,20160925071642,116.358789,40.007836,15.3,162
3,20160925071643,116.358806,40.007798,18.7,161
3,20160925071644,116.358828,40.007751,21,160
3,20160925071645,116.358854,40.007696,25.1,160
3,20160925071646,116.358887,40.007631,29.7,159
3,20160925071647,116.358926,40.007556,33.2,159
3,20160925071648,116.358964,40.007479,33.2,158
3,20160925071649,116.359006,40.007401,33.2,157
3,20160925071650,116.359052,40.007326,33.1,155
3,20160925071651,116.359106,40.007251,35.9,153
3,20160925071652,116.359169,40.007168,39.6,150
3,20160925071653,116.359243,40.007083,41.8,148
3,20160925071654,116.359321,40.006995,43.2,146
3,20160925071655,116.359411,40.006898,49.3,145
3,20160925071656,116.359509,40.006793,52.3,145
3,20160925071657,116.359609,40.006681,53.9,145
3,20160925071658,116.359713,40.006566,55,145
3,20160925071659,116.359817,40.006454,54.6,144
3,20160925071700,116.359924,40.006344,54.6,143
3,20160925071701,116.360034,40.006233,56.8,143
3,20160925071702,116.360151,40.006116,59.1,142
3,20160925071703,116.360271,40.005996,60.2,142
3,20160925071704,116.360393,40.005874,60.9,142
3,20160925071705,116.360511,40.005754,60.4,142
3,20160925071706,116.360632,40.005633,61,142
3,20160925071707,116.360754,40.005513,60.3,142
3,20160925071708,116.360872,40.005393,59.5,142
3,20160925071709,116.360986,40.005274,58.2,143
3,20160925071710,116.361101,40.005156,58.1,142
3,20160925071711,116.361219,40.005040,60.1,142
3,20160925071712,116.361339,40.004918,61.7,142
3,20160925071713,116.361464,40.004793,63,142
3,20160925071714,116.361596,40.004669,63.9,140
3,20160925071715,116.361731,40.004548,62.6,139
3,20160925071716,116.361868,40.004431,62.6,138
3,20160925071717,116.362004,40.004316,60.4,138
3,20160925071718,116.362131,40.004204,58.5,137
3,20160925071719,116.362254,40.004100,54.8,137
3,20160925071720,116.362374,40.004001,53.4,136
3,20160925071721,116.362496,40.003908,51.2,135
3,20160925071722,116.362614,40.003818,50.3,135
3,20160925071723,116.362724,40.003726,48.7,137
3,20160925071724,116.362829,40.003636,47.8,137
3,20160925071725,116.362931,40.003550,47.4,137
3,20160925071726,116.363031,40.003461,46.2,138
3,20160925071727,116.363124,40.003378,41.9,139
3,20160925071728,116.363199,40.003308,30.8,139
3,20160925071729,116.363251,40.003256,20.1,141
3,20160925071730,116.363287,40.003221,16.6,142
3,20160925071731,116.363316,40.003193,14.4,142
3,20160925071732,116.363344,40.003166,14.3,141
3,20160925071733,116.363371,40.003140,16,142
3,20160925071734,116.363404,40.003103,20.5,142
3,20160925071735,116.363448,40.003058,25.7,142
3,20160925071736,116.363504,40.003006,28.2,142
3,20160925071737,116.363561,40.002951,28.1,142
3,20160925071738,116.363617,40.002891,31.3,143
3,20160925071739,116.363681,40.002824,34.2,143
3,20160925071740,116.363749,40.002755,37.1,142
3,20160925071741,116.363821,40.002681,37,142
3,20160925071742,116.363894,40.002606,38,142
3,20160925071743,116.363971,40.002528,40.8,142
3,20160925071744,116.364054,40.002444,43.1,142
3,20160925071745,116.364142,40.002354,46.1,142
3,20160925071746,116.364234,40.002261,47.5,142
3,20160925071747,116.364329,40.002164,48.6,142
3,20160925071748,116.364422,40.002068,46.7,142
3,20160925071749,116.364506,40.001983,39.3,142
3,20160925071750,116.364573,40.001914,29.3,142
3,20160925071751,116.364622,40.001861,22.9,143
3,20160925071752,116.364657,40.001816,18.3,146
3,20160925071753,116.364684,40.001780,15.5,149
3,20160925071754,116.364701,40.001756,7.5,149
3,20160925071755,116.364709,40.001740,7.2,149
3,20160925071756,116.364709,40.001740,0,149
3,20160925071757,116.364709,40.001740,0,149
3,20160925071758,116.364709,40.001740,0,149
3,20160925071759,116.364709,40.001740,0,149
3,20160925071800,116.364709,40.001740,0,149
3,20160925071801,116.364709,40.001740,0,149
3,20160925071802,116.364709,40.001738,0,149
3,20160925071803,116.364709,40.001738,0,149
3,20160925071804,116.364709,40.001738,0,149
3,20160925071805,116.364709,40.001738,0,149
3,20160925071806,116.364709,40.001738,0,149
3,20160925071807,116.364708,40.001738,0,149
3,20160925071808,116.364708,40.001738,0,149
3,20160925071809,116.364708,40.001738,0,149
3,20160925071810,116.364708,40.001738,0,149
3,20160925071811,116.364708,40.001738,0,149
3,20160925071812,116.364708,40.001738,0,149
3,20160925071813,116.364708,40.001738,0,149
3,20160925071814,116.364706,40.001738,0,149
3,20160925071815,116.364706,40.001738,0,149
3,20160925071816,116.364706,40.001738,0,149
3,20160925071817,116.364706,40.001738,0,149
3,20160925071818,116.364706,40.001738,0,149
3,20160925071819,116.364704,40.001740,0,149
3,20160925071820,116.364704,40.001740,0,149
3,20160925071821,116.364704,40.001740,0,149
3,20160925071822,116.364704,40.001740,0,149
3,20160925071823,116.364704,40.001740,0,149
3,20160925071824,116.364702,40.001740,0,149
3,20160925071825,116.364702,40.001740,0,149
3,20160925071826,116.364702,40.001740,0,149
3,20160925071827,116.364702,40.001740,0,149
3,20160925071828,116.364702,40.001740,0,149
3,20160925071829,116.364701,40.001740,0,149
3,20160925071830,116.364701,40.001740,0,149
3,20160925071831,116.364701,40.001740,0,149
3,20160925071832,116.364701,40.001740,0,149
3,20160925071833,116.364701,40.001740,0,149
3,20160925071834,116.364701,40.001740,0,149
3,20160925071835,116.364699,40.001741,0,149
3,20160925071836,116.364699,40.001741,0,149
3,20160925071837,116.364699,40.001741,0,149
3,20160925071838,116.364699,40.001741,0,149
3,20160925071839,116.364699,40.001741,0,149
3,20160925071840,116.364699,40.001741,0,149
3,20160925071841,116.364698,40.001741,0,149
3,20160925071842,116.364698,40.001741,0,149
3,20160925071843,116.364698,40.001741,0,149
3,20160925071844,116.364698,40.001741,0,149
3,20160925071845,116.364698,40.001741,0,149
3,20160925071846,116.364698,40.001741,0,149
3,20160925071847,116.364696,40.001741,0,149
3,20160925071848,116.364696,40.001741,0,149
3,20160925071849,116.364696,40.001741,0,149
3,20160925071850,116.364696,40.001741,0,149
3,20160925071851,116.364696,40.001741,0,149
3,20160925071852,116.364696,40.001741,0,149
3,20160925071853,116.364696,40.001741,0,149
3,20160925071854,116.364694,40.001741,0,149
3,20160925071855,116.364692,40.001743,4.6,149
3,20160925071856,116.364676,40.001730,9.2,149
3,20160925071857,116.364684,40.001704,12.2,157
3,20160925071858,116.364696,40.001675,12.5,161
3,20160925071859,116.364704,40.001643,13.2,164
3,20160925071900,116.364712,40.001610,12.6,166
3,20160925071901,116.364719,40.001581,11.1,169
3,20160925071902,116.364723,40.001551,12.2,173
3,20160925071903,116.364719,40.001518,15.2,178
3,20160925071904,116.364714,40.001470,20.8,182
3,20160925071905,116.364704,40.001413,24.6,184
3,20160925071906,116.364696,40.001349,26.2,184
3,20160925071907,116.364694,40.001276,29.2,184
3,20160925071908,116.364699,40.001194,33.9,181
3,20160925071909,116.364701,40.001106,36.4,179
3,20160925071910,116.364704,40.001013,36.3,179
3,20160925071911,116.364711,40.000920,36.6,178
3,20160925071912,116.364714,40.000833,32.2,178
3,20160925071913,116.364718,40.000749,33.8,178
3,20160925071914,116.364721,40.000659,36.9,178
3,20160925071915,116.364724,40.000564,39.1,178
3,20160925071916,116.364732,40.000465,40.5,178
3,20160925071917,116.364739,40.000363,39.8,177
3,20160925071918,116.364746,40.000263,38.7,177
3,20160925071919,116.364753,40.000165,38.8,177
3,20160925071920,116.364759,40.000064,38.8,177
3,20160925071921,116.364766,39.999968,38.1,177
3,20160925071922,116.364771,39.999874,36.3,177
3,20160925071923,116.364774,39.999788,34,177
3,20160925071924,116.364776,39.999700,33.6,178
3,20160925071925,116.364774,39.999614,35.3,180
3,20160925071926,116.364783,39.999520,38.4,180
3,20160925071927,116.364788,39.999419,39.4,180
3,20160925071928,116.364789,39.999323,37.2,180
3,20160925071929,116.364792,39.999231,35.2,179
3,20160925071930,116.364794,39.999146,31.2,179
3,20160925071931,116.364798,39.999068,29.3,179
3,20160925071932,116.364802,39.998996,24.8,179
3,20160925071933,116.364809,39.998943,17,178
3,20160925071934,116.364809,39.998904,13.3,177
3,20160925071935,116.364814,39.998874,10.4,176
3,20160925071936,116.364818,39.998851,6.9,176
3,20160925071937,116.364821,39.998836,5.2,176
3,20160925071938,116.364822,39.998825,5.2,176
3,20160925071939,116.364824,39.998811,6.2,176
3,20160925071940,116.364824,39.998799,5.6,176
3,20160925071941,116.364824,39.998799,0,176
3,20160925071942,116.364824,39.998799,0,176
3,20160925071943,116.364824,39.998799,0,176
3,20160925071944,116.364824,39.998799,0,176
3,20160925071945,116.364824,39.998799,0,176
3,20160925071946,116.364824,39.998798,0,176
3,20160925071947,116.364824,39.998798,0,176
3,20160925071948,116.364824,39.998798,0,176
3,20160925071949,116.364824,39.998798,0,176
3,20160925071950,116.364824,39.998798,0,176
3,20160925071951,116.364824,39.998798,0,176
3,20160925071952,116.364824,39.998798,0,176
3,20160925071953,116.364824,39.998798,0,176
3,20160925071954,116.364826,39.998794,0,176
3,20160925071955,116.364826,39.998791,4.4,176
3,20160925071956,116.364826,39.998788,0,176
3,20160925071957,116.364826,39.998784,0,176
3,20160925071958,116.364826,39.998784,0,176
